Date,Open,High,Low,Close,Volume,Adj Close
2000-10-12,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0.0,3.755162239074707
2000-10-13,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0.0,3.755162239074707
2000-10-16,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0.0,3.7515463829040527
2000-10-17,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0.0,3.776850461959839
2000-10-18,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0.0,3.776850461959839
2000-10-19,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0.0,3.7840781211853027
2000-10-20,10.5,10.5,10.5,10.5,0.0,3.7949180603027344
2000-10-23,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,3.816603422164917
2000-10-24,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,3.8021469116210938
2000-10-25,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0,3.787688970565796
2000-10-26,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0.0,3.7913074493408203
2000-10-27,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0,3.787688970565796
2000-10-30,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0.0,3.7840781211853027
2000-10-31,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0,3.788438558578491
2000-11-01,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0.0,3.7956995964050293
2000-11-02,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0.0,3.792069911956787
2000-11-03,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0.0,3.7630088329315186
2000-11-06,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0.0,3.7521133422851562
2000-11-07,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0.0,3.7521133422851562
2000-11-08,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0.0,3.7593789100646973
2000-11-09,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0.0,3.7702724933624268
2000-11-10,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0.0,3.7666401863098145
2000-11-13,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0.0,3.781168222427368
2000-11-14,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0.0,3.792069911956787
2000-11-15,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0,3.806591272354126
2000-11-16,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0.0,3.8174924850463867
2000-11-17,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0,3.806591272354126
2000-11-20,10.5,10.5,10.5,10.5,0.0,3.8138620853424072
2000-11-21,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0.0,3.8174924850463867
2000-11-22,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0.0,3.850181818008423
2000-11-24,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0.0,3.8465497493743896
2000-11-27,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,3.835655689239502
2000-11-28,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0.0,3.8465497493743896
2000-11-29,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,3.8538143634796143
2000-11-30,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,0.0,3.9020020961761475
2000-12-01,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0.0,3.883746385574341
2000-12-04,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0.0,3.8800981044769287
2000-12-05,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0.0,3.905649185180664
2000-12-06,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,3.9384987354278564
2000-12-07,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,3.9421467781066895
2000-12-08,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0.0,3.931198835372925
2000-12-11,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0.0,3.927549362182617
2000-12-12,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0.0,3.9348490238189697
2000-12-13,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0.0,3.953096389770508
2000-12-14,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0,3.9713494777679443
2000-12-15,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,3.9823033809661865
2000-12-18,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,3.97499942779541
2000-12-19,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0.0,3.9676992893218994
2000-12-20,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0.0,3.993251085281372
2000-12-21,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,4.004202842712402
2000-12-22,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,4.011501312255859
2000-12-26,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0.0,4.000552177429199
2000-12-27,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,3.9823033809661865
2000-12-28,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,3.9786524772644043
2000-12-29,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,3.9977240562438965
2001-01-02,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,4.052737712860107
2001-01-03,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,3.9940543174743652
2001-01-04,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,4.02339506149292
2001-01-05,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,4.045400142669678
2001-01-08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,4.04173469543457
2001-01-09,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,4.030730247497559
2001-01-10,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,4.001391887664795
2001-01-11,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,3.979384422302246
2001-01-12,10.75,10.75,10.75,10.75,0.0,3.9427082538604736
2001-01-16,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,3.957378387451172
2001-01-17,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0.0,3.986717939376831
2001-01-18,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0.0,4.012392044067383
2001-01-19,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,3.979384422302246
2001-01-22,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0.0,3.953709840774536
2001-01-23,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0.0,3.9390416145324707
2001-01-24,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0.0,3.9317030906677246
2001-01-25,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0.0,3.950042724609375
2001-01-26,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0.0,3.950042724609375
2001-01-29,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0.0,3.9280381202697754
2001-01-30,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0.0,3.964714765548706
2001-01-31,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0,4.009301662445068
2001-02-01,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,4.0461554527282715
2001-02-02,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,4.020357608795166
2001-02-05,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0.0,4.027726650238037
2001-02-06,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,4.0166730880737305
2001-02-07,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,4.0166730880737305
2001-02-08,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,4.0166730880737305
2001-02-09,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,4.042468547821045
2001-02-12,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,4.020357608795166
2001-02-13,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,4.0129876136779785
2001-02-14,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,4.001933574676514
2001-02-15,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,3.97982120513916
2001-02-16,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,3.9982495307922363
2001-02-20,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,3.9982495307922363
2001-02-21,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,3.97982120513916
2001-02-22,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,3.97613787651062
2001-02-23,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,3.9982495307922363
2001-02-26,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,4.0129876136779785
2001-02-27,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,4.057209014892578
2001-02-28,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,4.081630706787109
2001-03-01,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0.0,4.103835105895996
2001-03-02,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,4.066826820373535
2001-03-05,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,4.063129901885986
2001-03-06,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,4.0594282150268555
2001-03-07,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,4.089031219482422
2001-03-08,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0.0,4.092733383178711
2001-03-09,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,4.085330009460449
2001-03-12,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,4.089031219482422
2001-03-13,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,4.081630706787109
2001-03-14,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,4.107531547546387
2001-03-15,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,4.107531547546387
2001-03-16,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0.0,4.126036167144775
2001-03-19,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0.0,4.103835105895996
2001-03-20,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0.0,4.114933967590332
2001-03-21,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0.0,4.118632793426514
2001-03-22,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0.0,4.137140274047852
2001-03-23,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0.0,4.111238479614258
2001-03-26,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,4.085330009460449
2001-03-27,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,4.037223815917969
2001-03-28,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,4.033526420593262
2001-03-29,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,4.029821395874023
2001-03-30,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,4.056967258453369
2001-04-02,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,4.0495285987854
2001-04-03,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,4.053253173828125
2001-04-04,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,4.056967258453369
2001-04-05,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,4.034658908843994
2001-04-06,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0.0,4.075565814971924
2001-04-09,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0.0,4.060688018798828
2001-04-10,10.75,10.75,10.75,10.75,0.0,3.9974727630615234
2001-04-11,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0.0,4.001191139221191
2001-04-12,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0.0,3.993756055831909
2001-04-16,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0.0,3.9491302967071533
2001-04-17,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,0.0,3.975161075592041
2001-04-18,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0.0,3.9863171577453613
2001-04-19,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,3.934258222579956
2001-04-20,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,3.934258222579956
2001-04-23,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,3.9602837562561035
2001-04-24,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0.0,3.9528493881225586
2001-04-25,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0.0,3.9379773139953613
2001-04-26,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,0.0,3.9714431762695312
2001-04-27,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,3.9268221855163574
2001-04-30,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,3.9529764652252197
2001-05-01,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0.0,3.9679181575775146
2001-05-02,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0.0,3.9865975379943848
2001-05-03,10.75,10.75,10.75,10.75,0.0,4.016490459442139
2001-05-04,10.75,10.75,10.75,10.75,0.0,4.016490459442139
2001-05-07,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0.0,4.009016036987305
2001-05-08,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,0.0,3.9903383255004883
2001-05-09,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,0.0,4.012755393981934
2001-05-10,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0.0,3.971656322479248
2001-05-11,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0.0,3.908140182495117
2001-05-14,10.5,10.5,10.5,10.5,0.0,3.923081398010254
2001-05-15,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0.0,3.9006662368774414
2001-05-16,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0,3.915611743927002
2001-05-17,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0.0,3.9380240440368652
2001-05-18,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,3.9455013275146484
2001-05-21,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0.0,3.94923734664917
2001-05-22,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0.0,3.9417648315429688
2001-05-23,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0.0,3.9380240440368652
2001-05-24,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0.0,3.9006662368774414
