Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
1984-06-18,151.9199981689453,148.52999877929688,149.02999877929688,151.72999572753906,94900000,151.72999572753906,151.72999572753906,,2.6999969482421875,42.93548679504071,0.46884616145734753,0.623132051565969,156.14265136624928,148.92334594820383,-0.030912763430209145,-0.038344549997243786,
1984-06-19,153.0,151.72999572753906,151.72999572753906,152.61000061035156,98000000,152.61000061035156,152.61000061035156,,0.8800048828125,46.26647495033313,0.49821464155414413,0.5786226193112569,155.8940546438598,148.9599431588746,-0.020349198830309688,-0.03934281742406553,
1984-06-20,154.83999633789062,150.9600067138672,151.88999938964844,154.83999633789062,99090000,154.83999633789062,154.83999633789062,,2.2299957275390625,53.64994999046483,0.6219132905530669,0.5372924322175957,156.04620635590607,148.90379059233612,0.0007109197530468517,-0.02407668748296538,
1984-06-21,155.63999938964844,154.0500030517578,154.83999633789062,154.50999450683594,123380000,154.50999450683594,154.50999450683594,,-0.3300018310546875,52.500277655034786,0.5774909126564192,0.5224859607059594,156.21344094730307,148.87255606197425,0.004094031739232182,-0.013912871916544388,
1984-06-22,154.9199981689453,153.88999938964844,154.50999450683594,154.4600067138672,98400000,154.4600067138672,154.4600067138672,,-0.04998779296875,52.317390531197454,0.5362415617523892,0.48873609158187303,156.41367778401244,148.99532032389774,0.008553789550055505,-0.015300228784558565,
1984-06-25,154.6699981689453,153.86000061035156,154.4600067138672,153.97000122070312,72850000,153.97000122070312,153.97000122070312,,-0.4900054931640625,50.461701957576466,0.49793859305578997,0.488826763123458,156.5351989166123,149.10879980164944,0.01811813509603311,-0.01723365660176138,
1984-06-26,153.97000122070312,152.47000122070312,153.97000122070312,152.7100067138672,82600000,152.7100067138672,152.7100067138672,,-1.2599945068359375,45.948519150129,0.46237155069466207,0.5439101733886351,156.4713968085961,149.41460325243904,0.007189101911243399,-0.029179887150926107,
1984-06-27,152.8800048828125,151.3000030517578,152.7100067138672,151.63999938964844,78400000,151.63999938964844,151.63999938964844,,-1.07000732421875,42.474352995865836,0.42934501135932907,0.5814885413050719,156.3879998988916,149.62699949075684,0.008982674587957344,-0.05153868677452038,
1984-06-28,153.07000732421875,151.6199951171875,151.63999938964844,152.83999633789062,77660000,152.83999633789062,152.83999633789062,,1.1999969482421875,47.28792276625463,0.4843915782795332,0.5399536454975667,156.31152823687668,149.93247048138502,0.016561291209131364,-0.041875675499361366,
1984-06-29,154.0800018310547,152.82000732421875,152.83999633789062,153.17999267578125,90770000,153.17999267578125,153.17999267578125,,0.339996337890625,48.600260033881,0.4740776325374684,0.5013855279620263,156.30819077927237,149.92980665725105,0.017469210034617332,-0.03769317926921152,
1984-07-02,153.22000122070312,152.44000244140625,153.16000366210938,153.1999969482422,69230000,153.1999969482422,153.1999969482422,,0.0200042724609375,48.6812152617972,0.4416438211034305,0.46557227596473866,156.20223681637123,149.92176068118738,-0.000261084204435504,-0.030256987647605222,-0.06608142393045921
1984-07-03,153.86000061035156,153.10000610351562,153.1999969482422,153.6999969482422,69960000,153.6999969482422,153.6999969482422,,0.5,50.76839522550883,0.44581211959604256,0.43231711339582873,156.20668457377107,149.9223132289633,-0.004146685271699187,-0.02511738311483308,-0.07842668141737848
1984-07-05,153.8699951171875,152.7100067138672,153.6999969482422,152.75999450683594,66100000,152.75999450683594,152.75999450683594,,-0.94000244140625,46.90600918791307,0.4139683967677538,0.46858035111085883,155.96600947781482,149.93798832491953,-0.005792381548990099,-0.0303414941158159,-0.0950773252999241
1984-07-06,152.75999450683594,151.6300048828125,152.75999450683594,152.24000549316406,65850000,152.24000549316406,152.24000549316406,,-0.519989013671875,44.87229286651646,0.3843992255700571,0.4722523984366457,155.70576983442433,149.93022870073193,-0.017869744608949835,-0.018059777568496506,-0.10066158677345656
1984-07-09,153.52999877929688,151.44000244140625,152.24000549316406,153.36000061035156,74830000,153.36000061035156,153.36000061035156,,1.1199951171875,49.9098592952291,0.4369417892570174,0.4385200842625996,155.42172121790037,150.03327756139652,-0.010069697760340288,-0.013635163207121187,-0.09200706837003784
1984-07-10,153.52999877929688,152.57000732421875,153.36000061035156,152.88999938964844,74010000,152.88999938964844,152.88999938964844,,-0.470001220703125,47.930474960073845,0.4057316614529447,0.4407687368654942,155.41004249638772,150.02795646601461,-0.01469355420636448,-0.016468302404959927,-0.08966953160013959
1984-07-11,152.88999938964844,150.5500030517578,152.88999938964844,150.55999755859375,89540000,150.55999755859375,150.55999755859375,,-2.3300018310546875,39.555355104252506,0.37675082849202013,0.5757139578790079,155.48204377655128,149.79295469756983,-0.016333464261574688,-0.03406683598470343,-0.10274138962826117
1984-07-12,151.05999755859375,149.6300048828125,150.55999755859375,150.02999877929688,86050000,150.02999877929688,150.02999877929688,,-0.529998779296875,37.931731858596315,0.3498400550283044,0.5724485879802842,155.5911971851172,149.4738006786523,-0.014192809169189578,-0.03206452400453629,-0.10563339028735097
1984-07-13,151.16000366210938,150.02999877929688,150.02999877929688,150.8800048828125,75480000,150.8800048828125,150.8800048828125,,0.850006103515625,42.04071933748087,0.3855662013488273,0.5315594031245496,155.55388432433466,149.56011408875128,-0.008216656542954096,-0.043428587017520476,-0.0966351273906037
1984-07-16,151.60000610351562,150.00999450683594,150.8800048828125,151.60000610351562,73420000,151.60000610351562,151.60000610351562,,0.720001220703125,45.34151508683167,0.4094544170169914,0.4935908743299389,155.2565872394556,150.11441190605223,0.008045792398284124,-0.03629770226746909,-0.09319288942954142
1984-07-17,152.60000610351562,151.25999450683594,151.60000610351562,152.3800048828125,82890000,152.3800048828125,152.3800048828125,,0.779998779296875,48.746863009276154,0.4359218714655545,0.45833438330637183,155.25617546817324,150.1798245928619,0.022478736703720654,-0.03751896264912304,-0.09205741988726698
1984-07-18,152.3800048828125,151.11000061035156,152.3800048828125,151.39999389648438,76640000,151.39999389648438,151.39999389648438,,-0.980010986328125,44.95700469623962,0.4047845949323006,0.4955969978079256,155.2599578882946,150.05504150135386,-0.0021749280982467727,-0.04761909332635072,-0.09638919045727826
1984-07-19,151.39999389648438,150.27000427246094,151.39999389648438,150.3699951171875,85230000,150.3699951171875,150.3699951171875,,-1.029998779296875,41.32089890314277,0.37587140957999343,0.5337685536285648,155.01602532281166,149.85197394476646,-0.014677973161688871,-0.04768840449882075,-0.09979644898805924
1984-07-20,150.5800018310547,149.07000732421875,150.3699951171875,149.5500030517578,79090000,149.5500030517578,149.5500030517578,,-0.8199920654296875,38.641422877304485,0.34902345175285104,0.5542130901857878,154.87344825976908,149.4985518623012,-0.03416425607883011,-0.05360081629980845,-0.10023466090576484
1984-07-23,149.5500030517578,147.85000610351562,149.5500030517578,148.9499969482422,77990000,148.9499969482422,148.9499969482422,,-0.600006103515625,36.76288316463054,0.324093205199076,0.5574840197093476,154.73519384337533,149.08580530213248,-0.03598471138608293,-0.05006381346130734,-0.0965609185445149
1984-07-24,149.27999877929688,147.77999877929688,148.9499969482422,147.82000732421875,74370000,147.82000732421875,147.82000732421875,,-1.1299896240234375,33.46343534176353,0.30094369054199915,0.598377277160354,154.78085913105866,148.4251406248007,-0.04298847016075073,-0.06484468605721094,-0.10919606394236198
1984-07-25,149.3000030517578,147.25999450683594,147.82000732421875,148.8300018310547,90520000,148.8300018310547,148.8300018310547,,1.0099945068359375,38.75441091498569,0.3515901774201376,0.5556360430774716,154.76176802131943,148.05623124625868,-0.03338312235433887,-0.06189721048358197,-0.09712445318197227
1984-07-26,150.16000366210938,148.8300018310547,148.8300018310547,150.0800018310547,90410000,150.0800018310547,150.0800018310547,,1.25,44.62357171078991,0.41576230760441346,0.5159477542862236,154.73089604708474,147.93110346463402,-0.01722221705968713,-0.06375546491663685,-0.08621531410444783
1984-07-27,151.3800048828125,149.99000549316406,150.0800018310547,151.19000244140625,101350000,151.19000244140625,151.19000244140625,,1.1100006103515625,49.27239892241369,0.46535075780063845,0.4790943432657791,154.57725837369824,147.91974174837205,-0.0029675346218242344,-0.054412389651966195,-0.07777235458171336
1984-07-30,151.19000244140625,150.13999938964844,151.19000244140625,150.19000244140625,72330000,150.19000244140625,150.19000244140625,,-1.0,45.56150933903728,0.4321114179577357,0.5163018901753663,154.33461211223545,147.86338898639735,-0.017338353572227964,-0.06160575084252253,-0.07785346015794867
1984-07-31,150.77000427246094,149.64999389648438,150.19000244140625,150.66000366210938,86910000,150.66000366210938,150.66000366210938,,0.470001220703125,47.56052558867918,0.43481783243954925,0.47942318373426873,154.06398617069516,147.8800155993244,-0.016451162907453916,-0.06815926220240735,-0.07802459894905688
1984-08-01,154.0800018310547,150.66000366210938,150.66000366210938,154.0800018310547,127500000,154.0800018310547,154.0800018310547,,3.4199981689453125,59.278354206004515,0.648044999332818,0.4451786706103924,154.1536693763281,147.82833288197267,0.005744157312939145,-0.048301373441864574,-0.05321373583505957
1984-08-02,157.99000549316406,154.0800018310547,154.0800018310547,157.99000549316406,172800000,157.99000549316406,157.99000549316406,,3.910003662109375,68.06450158961775,0.8810420466740007,0.4133801941382215,155.59994750285296,146.90505585408062,0.027911572089142703,-0.019913098733548882,-0.03287215412049418
1984-08-03,162.55999755859375,158.0,160.27999877929688,162.35000610351562,236500000,162.35000610351562,162.35000610351562,,4.3600006103515625,74.63624719345373,1.1295390869366837,0.38385303741406285,158.26292693596028,145.25307648200848,0.0627782923640426,0.020363305139433647,0.008949116951299515
1984-08-06,165.27000427246094,162.08999633789062,162.35000610351562,162.60000610351562,203000000,162.60000610351562,162.60000610351562,,0.25,74.9545019181428,1.0667148664412063,0.35643496331305835,160.24850165391857,144.1915023133666,0.06805044821688969,0.01962754661599732,0.0285931441049173
1984-08-07,163.5800018310547,160.80999755859375,162.60000610351562,162.72000122070312,127900000,162.72000122070312,162.72000122070312,,0.1199951171875,75.11589747651205,0.9990920272087987,0.3309753230764113,161.95545875437116,143.46754539601946,0.06103286758672442,0.013705437887404932,0.025072417725917593
1984-08-08,163.8699951171875,161.75,162.7100067138672,161.75,121200000,161.75,161.75,,-0.970001220703125,71.12580909540372,0.9277283109795988,0.376620030049748,163.2515667178948,143.29043767663646,0.0579501644693671,0.010242954115274714,0.037856873053733454
1984-08-09,165.8800048828125,161.47000122070312,161.75,165.5399932861328,131100000,165.5399932861328,165.5399932861328,,3.7899932861328125,76.40057231356784,1.1321758092048284,0.34971859933190885,165.23626852835508,142.85673531685978,0.09949519108958052,0.03462495803833008,0.06511385430713247
1984-08-10,168.58999633789062,165.24000549316406,165.5399932861328,165.4199981689453,171000000,165.4199981689453,165.4199981689453,,-0.1199951171875,75.92763580619288,1.0513061085473407,0.33330977917873683,166.89631913548683,142.65068403834127,0.10257948086960961,0.04372510843328952,0.058349295835697895
1984-08-13,165.49000549316406,163.97999572753906,164.83999633789062,165.42999267578125,77960000,165.42999267578125,165.42999267578125,,0.0099945068359375,75.94099457323907,0.9769267084250977,0.30950193780882707,168.339315102267,142.59068672878772,0.0964341683596155,0.05034915984623016,0.06763469463661678
1984-08-14,166.08999633789062,164.27999877929688,165.42999267578125,164.4199981689453,81470000,164.4199981689453,164.4199981689453,,-1.0099945068359375,71.61586428438781,0.9071462292518764,0.35953712131076354,169.42489361926786,142.70910754040008,0.08456458805599211,0.04063289980345135,0.04986908580650071
1984-08-15,164.4199981689453,162.75,164.4199981689453,162.8000030517578,91880000,162.8000030517578,162.8000030517578,,-1.6199951171875,65.20141585789243,0.8423500700195995,0.449569835301959,170.12196223689125,143.15203983830406,0.0683816631779136,0.03044494835973577,0.04192001953125
1984-08-16,164.4199981689453,162.75,162.8000030517578,163.77000427246094,93610000,163.77000427246094,163.77000427246094,,0.970001220703125,67.10148594619024,0.851468009354137,0.41745770420896194,170.81142486258673,143.80257812813593,0.08170416693962498,0.04598579939600264,0.04893357555059862
1984-08-17,164.61000061035156,163.77999877929688,164.3000030517578,164.13999938964844,71500000,164.13999938964844,164.13999938964844,,0.3699951171875,67.8231904611438,0.8170770884850915,0.38763929676546466,171.36108526912747,144.71191735538426,0.0915741485642105,0.05366542993876698,0.05393600616543627
1984-08-20,164.94000244140625,163.75999450683594,164.13999938964844,164.94000244140625,75450000,164.94000244140625,164.94000244140625,,0.8000030517578125,69.38695035330952,0.8158575144331431,0.3599507755679315,171.79773326611473,145.87426990771337,0.10290871999729821,0.06598595615452471,0.06660633143049076
1984-08-21,168.22000122070312,164.92999267578125,164.94000244140625,167.8300018310547,128100000,167.8300018310547,167.8300018310547,,2.8899993896484375,74.25458315260555,0.9640105055199498,0.3342400058845078,172.32291278557884,147.35008983893286,0.1267539796551524,0.09065503317903989,0.08761586732141056
1984-08-22,168.8000030517578,166.9199981689453,167.8300018310547,167.05999755859375,116000000,167.05999755859375,167.05999755859375,,-0.7700042724609375,71.01462730142958,0.8951526122685248,0.3653660249256814,172.52910110996905,148.96690108729658,0.13015822812249808,0.09082601512548076,0.08276625074951424
1984-08-23,167.77999877929688,166.61000061035156,167.05999755859375,167.1199951171875,83130000,167.1199951171875,167.1199951171875,,0.05999755859375,71.12036567958467,0.8354986798631838,0.3392684517167041,172.61135506861334,150.58864645726558,0.12289184345300763,0.10507174395664458,0.061012005240940366
1984-08-24,167.52000427246094,167.1199951171875,167.1199951171875,167.50999450683594,69640000,167.50999450683594,167.50999450683594,,0.3899993896484375,71.83949860142772,0.803677301990702,0.3150349908797967,172.60906145867185,152.22293927375003,0.11613800948245072,0.10480147672717582,0.05153792402885664
1984-08-27,167.50999450683594,165.80999755859375,167.50999450683594,166.44000244140625,57660000,166.44000244140625,166.44000244140625,,-1.0699920654296875,66.91626453625827,0.7462717804199376,0.3689604962047889,171.86570957540636,154.59129115701552,0.10086645779313447,0.10745897848651771,0.06134418229747028
