Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2008-07-08,127.38999938964844,124.19999694824219,124.98999786376953,127.23999786376953,375973700.0,101.3786849975586,101.3786849975586,140.74210021972655,2.220001220703125,34.7862740216825,0.4045736008388377,0.7584529440180917,138.58552330262802,123.79947578184465,-0.0664024937132644,-0.07001906846670257,-0.09880306208951276
2008-07-09,127.73999786376953,124.38999938964844,127.5,124.79000091552734,336729400.0,99.42662048339844,99.42662048339844,140.60620021820068,-2.4499969482421875,29.93542274668269,0.3756754864932064,0.8792775157483843,138.1917326198206,123.07826631206413,-0.08659050376566645,-0.08127807381802801,-0.10164856651309383
2008-07-10,125.79000091552734,123.58000183105469,124.43000030517578,125.30000305175781,436475700.0,99.8329849243164,99.8329849243164,140.47425022125245,0.5100021362304688,32.05930846248941,0.38527024718872516,0.816471978909214,137.9402825130427,122.46571647987724,-0.07826981902721798,-0.07881194591958657,-0.10735906952798956
2008-07-11,125.9000015258789,122.48999786376953,123.97000122070312,123.83999633789062,481124600.0,98.66968536376953,98.66968536376953,140.33650020599364,-1.4600067138671875,29.31928919689186,0.35775094381810196,0.8624387456919264,137.62422831678276,121.72077061510201,-0.07540694280585818,-0.07152502770789156,-0.12350483245408189
2008-07-14,125.5,122.4000015258789,125.26000213623047,122.72000122070312,322720800.0,97.77737426757812,97.77737426757812,140.18915019989015,-1.1199951171875,27.385678951376974,0.33219730497395183,0.8808356293701817,136.91947217440745,121.08252748989922,-0.08724429894970274,-0.07680728216077229,-0.12436670306710929
2008-07-15,123.48999786376953,120.0199966430664,121.80000305175781,120.98999786376953,502502500.0,96.3989486694336,96.3989486694336,140.02865020751952,-1.7300033569335938,24.678315771689512,0.308468926047241,0.9414904670532825,136.1613217616729,120.31667811625678,-0.11134775403839589,-0.09193941102038625,-0.14361552300990418
2008-07-16,124.56999969482422,121.0999984741211,121.44999694824219,123.95999908447266,371642900.0,98.76531982421875,98.76531982421875,139.88555019378663,2.970001220703125,36.3178383668564,0.49857837566551844,0.8742411479780481,135.02928618481175,120.28771286914332,-0.09006824508463235,-0.09419076685530253,-0.1028443169485867
2008-07-17,126.26000213623047,124.08999633789062,125.13999938964844,125.19999694824219,375490600.0,99.75330352783203,99.75330352783203,139.74005016326905,1.2399978637695312,40.45506189594408,0.5515369105300908,0.8117953516939017,133.99044789226477,120.42155085651453,-0.07649192163261043,-0.08646483648045154,-0.08599794967673935
2008-07-18,126.41999816894531,125.1500015258789,126.16999816894531,125.9800033569336,267030100.0,100.37477111816406,100.37477111816406,139.59950019836427,0.7800064086914062,42.965174606714726,0.5678561603987562,0.7538099694300515,132.71768854481434,120.85031072276381,-0.061601464752822396,-0.09026569003655477,-0.05583444298726921
2008-07-21,126.80000305175781,125.19000244140625,126.51000213623047,126.05000305175781,222863000.0,100.43052673339844,100.43052673339844,139.46085021972655,0.06999969482421875,43.19659700402392,0.5322949842862893,0.6999664001850479,132.02205117332957,120.99294821631885,-0.062267484237484516,-0.0902201351473836,-0.04550957608619795
2008-07-22,127.80000305175781,124.8499984741211,125.1500015258789,127.4800033569336,296904200.0,101.56989288330078,101.56989288330078,139.32815021514892,1.4300003051757812,47.85170786844221,0.596416792921253,0.6499688001718302,131.36431072504607,121.2536893054715,-0.031159738691791367,-0.07583006306612053,-0.02478578514009674
2008-07-23,129.14999389648438,127.55000305175781,127.88999938964844,128.1699981689453,311698400.0,102.1196517944336,102.1196517944336,139.18975017547606,0.6899948120117188,49.981704612877095,0.6031009371420006,0.6035424573024137,130.78323363391135,121.53276596936013,-0.024952444697190514,-0.06934361724593263,-0.04250711501166865
2008-07-24,128.41000366210938,125.16000366210938,128.33999633789062,125.51000213623047,248634500.0,100.00028991699219,100.00028991699219,139.04220016479493,-2.6599960327148438,42.73497366376598,0.5600222987747149,0.7504319984033015,129.67586489194326,122.01013516909188,-0.043295984446014894,-0.09261136863564458,-0.07022744626389148
2008-07-25,126.48999786376953,125.16999816894531,125.88999938964844,125.4800033569336,219131000.0,99.97638702392578,99.97638702392578,138.8872002029419,-0.029998779296875,42.659853295403195,0.5200207060050924,0.6989724827528425,129.38001154832298,122.03098927565163,-0.048023627334081935,-0.1011461470575569,-0.056824942203204554
2008-07-28,126.05999755859375,123.41999816894531,125.51000213623047,123.63999938964844,205201300.0,98.5103530883789,98.5103530883789,138.72430019378663,-1.8400039672851562,38.221866374657644,0.48287636986187155,0.7804747316480078,129.19043126462043,121.83156962038932,-0.035795028392914964,-0.11451697295709486,-0.08577348145776263
2008-07-29,126.37999725341797,123.63999938964844,123.9800033569336,126.27999877929688,261505600.0,100.61378479003906,100.61378479003906,138.5783501815796,2.6399993896484375,46.77715213086476,0.636956585560912,0.724726536530293,128.94855434794098,121.90344607930508,-0.009801615400022445,-0.09203338282455893,-0.07085574735730266
2008-07-30,128.60000610351562,126.27999877929688,127.11000061035156,128.52999877929688,354710000.0,102.40646362304688,102.40646362304688,138.4393501663208,2.25,52.77916317850837,0.7521739723065611,0.6729603553495577,128.981724161441,121.88527565545351,0.00429751061053933,-0.07037462833877073,-0.04729082135963487
2008-07-31,128.57000732421875,126.62999725341797,127.4000015258789,126.83000183105469,277402100.0,101.05204010009766,101.05204010009766,138.2984502029419,-1.6999969482421875,48.343233211307044,0.6984472599989496,0.7463201119847456,129.05267829275863,121.8793216767238,-0.012073555014838037,-0.10126129379657542,-0.07672704128104076
2008-08-01,127.27999877929688,125.45999908447266,127.12000274658203,126.16000366210938,248690900.0,100.51818084716797,100.51818084716797,138.16035022735596,-0.6699981689453125,46.67811286287401,0.6485581699990247,0.740868544624786,129.03870952171047,121.87829105812352,-0.0001584771201303128,-0.10847283895544953,-0.09614556521634564
2008-08-04,126.13999938964844,124.76000213623047,126.04000091552734,124.98999786376953,188239600.0,99.58598327636719,99.58598327636719,138.0140502166748,-1.1700057983398438,43.8384658095702,0.6022325864276658,0.7715212056044329,129.03796823117008,121.8760324707342,-0.010450476766194901,-0.11247606164407681,-0.09309250310999392
2008-08-05,128.55999755859375,124.97000122070312,126.0199966430664,128.36000061035156,251577600.0,102.2710189819336,102.2710189819336,137.88740020751953,3.3700027465820312,52.753925291958815,0.7999304550101204,0.7164125480612592,129.23596341754887,121.79003755901363,0.026715757934475937,-0.09637453113195721,-0.043017997930456416
2008-08-06,129.3000030517578,127.4800033569336,128.02000427246094,128.92999267578125,209555400.0,102.72518157958984,102.72518157958984,137.7837001800537,0.5699920654296875,54.08166854973343,0.7835062843258037,0.6652402231997406,129.70994733163425,121.73005282095363,0.013281946246345622,-0.07590317712432862,-0.030965879605232602
2008-08-07,128.44000244140625,126.54000091552734,127.95999908447266,127.01000213623047,246312500.0,101.19541931152344,101.19541931152344,137.6660502243042,-1.9199905395507812,49.07840087661565,0.7275415497311035,0.7548652457962435,129.82892887846717,121.782071182568,0.017789896661719595,-0.08730958038331182,-0.051668714387991845
2008-08-08,129.92999267578125,126.37999725341797,126.58000183105469,129.3699951171875,260811700.0,103.07575225830078,103.07575225830078,137.55410022735595,2.3599929809570312,54.63399486648983,0.8441452233900983,0.7009462996679403,130.28326822096972,121.88073171799515,0.032481978980866355,-0.06861050538561675,-0.0278050049100572
2008-08-11,131.50999450683594,129.22999572753906,129.47000122070312,130.7100067138672,249425800.0,104.14341735839844,104.14341735839844,137.45025028228758,1.3400115966796875,57.47122074004345,0.8795642500536404,0.650878706834516,130.84445053161835,122.11854995666289,0.055474891627355326,-0.06941477669057673,-0.02272892176547897
2008-08-12,130.6999969482422,128.72999572753906,130.27999877929688,129.35000610351562,213200800.0,103.05986022949219,103.05986022949219,137.33780033111572,-1.3600006103515625,53.794057525094175,0.8167382321926661,0.7015302713714479,130.63457539803667,123.1644259142192,0.054025462979656526,-0.07922828845759684,-0.041780866435582514
2008-08-13,129.64999389648438,127.66999816894531,128.7899932861328,128.57000732421875,256393200.0,102.43836975097656,102.43836975097656,137.2125503921509,-0.779998779296875,51.7490071518702,0.758399787036047,0.7071351647946926,130.6751733030868,123.58482883314365,0.06264988506722714,-0.08666616877150221,-0.0571972433251607
2008-08-14,130.27999877929688,127.75,127.83999633789062,129.5399932861328,239555300.0,103.2112045288086,103.2112045288086,137.08960033416747,0.9699859619140625,54.086582078492995,0.7735130852416195,0.6566255101665003,130.92422324476317,123.76977852525636,0.04501447436973329,-0.09113874696146367,-0.04165129066418799
2008-08-15,130.5,129.3000030517578,129.92999267578125,130.1699981689453,181000800.0,103.71315002441406,103.71315002441406,136.97515033721925,0.6300048828125,55.59141864481093,0.7632624993538253,0.6097236880117503,131.27686156650586,123.83613968471487,0.03969649634063273,-0.08755085638962043,-0.03677668523864017
2008-08-18,130.47999572753906,127.66000366210938,130.42999267578125,128.38999938964844,172275100.0,102.2949447631836,102.2949447631836,136.84385036468507,-1.779998779296875,50.55022608793628,0.7087437493999806,0.6933147659606878,131.34383649685373,124.00316438815604,0.019129988637059392,-0.10248167318671883,-0.05261219493823017
2008-08-19,127.69000244140625,126.52999877929688,127.41999816894531,126.98999786376953,194673700.0,101.17948150634766,101.17948150634766,136.72365036010743,-1.4000015258789062,46.94441516286976,0.6581191958714107,0.7437923916691319,131.33069986073616,123.9673004749572,0.007457316852469606,-0.10501093516084639,-0.0657004151374105
2008-08-20,127.94999694824219,126.33999633789062,127.38999938964844,127.58000183105469,225498200.0,101.64958190917969,101.64958190917969,136.60555038452148,0.5900039672851562,48.60815406477458,0.6532538224009639,0.6906643636927654,131.29347586019298,123.9455248417113,0.0007844247841844355,-0.08538248758397994,-0.053490554300813134
2008-08-21,128.44000244140625,126.5999984741211,126.75,127.80000305175781,180609800.0,101.82489013671875,101.82489013671875,136.4943003845215,0.220001220703125,49.247253533104775,0.6223072079939753,0.6413311948575678,131.27831622661543,124.18968456684159,-0.0028867529255933717,-0.08393657742208814,-0.0576610555005
2008-08-22,129.64999389648438,127.80000305175781,128.6699981689453,129.64999389648438,167715300.0,103.2988510131836,103.2988510131836,136.38220031738283,1.8499908447265625,54.38434529497363,0.7099988963320173,0.5955218237963129,131.42192403958038,124.46307580783173,0.03298535327694677,-0.05805002563640647,-0.05592374449989717
2008-08-25,129.64999389648438,126.75,128.8000030517578,127.0199966430664,171936900.0,101.20339965820312,101.20339965820312,136.2777502822876,-2.6299972534179688,47.087519372934885,0.6592846894511589,0.7408414973407168,131.02011606482301,125.20288350793089,0.012272818337055916,-0.0839463919776583,-0.08196013238841184
2008-08-26,127.87000274658203,126.58000183105469,127.0199966430664,127.38999938964844,159117200.0,101.49818420410156,101.49818420410156,136.1789002609253,0.37000274658203125,48.14169443844375,0.6386216935319355,0.6879242475306656,130.97430475551454,125.35969487827452,0.030329990444127767,-0.08549894760364174,-0.0783533622877188
2008-08-27,128.8300018310547,127.30000305175781,127.55000305175781,128.6300048828125,171032800.0,102.48616027832031,102.48616027832031,136.0963502883911,1.2400054931640625,51.620419155978674,0.6815776792199445,0.6387868012784752,130.9822282436051,125.36177200053551,0.018609487854230954,-0.08121425083705357,-0.06020304324055799
2008-08-28,130.33999633789062,129.11000061035156,129.27999877929688,130.19000244140625,167537100.0,103.7291030883789,103.7291030883789,136.02880031585693,1.55999755859375,55.65102491662253,0.7443219563180735,0.5931591726157269,131.2103243230607,125.46967598211508,0.01291530131389655,-0.07239047538491612,-0.02712602513925839
2008-08-29,130.13999938964844,128.50999450683594,129.72999572753906,128.7899932861328,189195800.0,102.61363220214844,102.61363220214844,135.93235027313233,-1.4000091552734375,51.50396310481411,0.691156102295354,0.6507913142341347,131.16586676054132,125.77713250703678,0.015453689401415869,-0.072786184698367,-0.03528094916754448
2008-09-02,130.7100067138672,127.5199966430664,130.02999877929688,127.98999786376953,252364900.0,101.97622680664062,101.97622680664062,135.83395027160645,-0.7999954223632812,49.24568793336402,0.6417878092742573,0.6614487505290737,130.81052043992582,126.43247882765229,0.01450534359971466,-0.07314069622688336,-0.03759686760560019
2008-09-03,128.5,126.93000030517578,127.87999725341797,127.87999725341797,251947000.0,101.88860321044922,101.88860321044922,135.74565029144287,-0.1100006103515625,48.92801073291654,0.5959458228975246,0.6220595976592515,130.80788333885687,126.38711559302789,0.02312184525995702,-0.07346766197040468,-0.04445942237337731
2008-09-04,127.2300033569336,123.95999908447266,126.97000122070312,124.02999877929688,340042500.0,98.82111358642578,98.82111358642578,135.6368503189087,-3.8499984741210938,39.35820241611524,0.5533782641191299,0.8526266602636687,131.31830482563012,125.38669471660623,-0.03373326433831051,-0.11897996977723554,-0.05363954608769112
2008-09-05,124.94999694824219,122.0,123.29000091552734,124.41999816894531,289503400.0,99.13182830810547,99.13182830810547,135.54015033721925,0.3899993896484375,40.6250860520743,0.5417083445140805,0.7917247559591211,131.6084644161906,124.83753472931721,-0.034980181207154556,-0.08709366572692644,-0.04078334955753514
2008-09-08,128.24000549316406,124.41999816894531,128.0399932861328,126.98999786376953,364075300.0,101.17948150634766,101.17948150634766,135.45190032958985,2.5699996948242188,48.29131801513527,0.6865862981076617,0.7351729876763268,131.4871442863559,124.72085513381009,-0.00015750155203903538,-0.07048746594638448,-0.007890641689300537
